$Trinity Lake Br1 inflow year 2017 updated YC 06/1/23,
353.208,3.284723205
353.25,3.284723205
353.292,3.284723205
353.333,3.284723205
353.375,3.284723205
353.417,3.284723205
353.458,3.284723205
353.5,3.284723205
353.542,3.284723205
353.583,3.284723205
353.625,3.284723205
353.667,3.284723205
353.708,3.284723205
353.75,3.284723205
353.792,3.284723205
353.833,3.284723205
353.875,3.284723205
353.917,3.284723205
353.958,3.284723205
354,3.341356364
354.042,3.341356364
354.083,3.341356364
354.125,3.341356364
354.167,3.341356364
354.208,3.341356364
354.25,3.341356364
354.292,3.341356364
354.333,3.341356364
354.375,3.341356364
354.417,3.341356364
354.458,3.341356364
354.5,3.341356364
354.542,3.341356364
354.583,3.341356364
354.625,3.341356364
354.667,3.341356364
354.708,3.341356364
354.75,3.341356364
354.792,3.341356364
354.833,3.341356364
354.875,3.341356364
354.917,3.341356364
354.958,3.341356364
355,3.199773467
355.042,3.199773467
355.083,3.199773467
355.125,3.199773467
355.167,3.199773467
355.208,3.199773467
355.25,3.199773467
355.292,3.199773467
355.333,3.199773467
355.375,3.199773467
355.417,3.199773467
355.458,3.199773467
355.5,3.199773467
355.542,3.199773467
355.583,3.199773467
355.625,3.199773467
355.667,3.199773467
355.708,3.199773467
355.75,3.199773467
355.792,3.199773467
355.833,3.199773467
355.875,3.199773467
355.917,3.199773467
355.958,3.199773467
356,3.256406626
356.042,3.256406626
356.083,3.256406626
356.125,3.256406626
356.167,3.256406626
356.208,3.256406626
356.25,3.256406626
356.292,3.256406626
356.333,3.256406626
356.375,3.256406626
356.417,3.256406626
356.458,3.256406626
356.5,3.256406626
356.542,3.256406626
356.583,3.256406626
356.625,3.256406626
356.667,3.256406626
356.708,3.256406626
356.75,3.256406626
356.792,3.256406626
356.833,3.256406626
356.875,3.256406626
356.917,3.256406626
356.958,3.256406626
357,3.228090047
357.042,3.228090047
357.083,3.228090047
357.125,3.228090047
357.167,3.228090047
357.208,3.228090047
357.25,3.228090047
357.292,3.228090047
357.333,3.228090047
357.375,3.228090047
357.417,3.228090047
357.458,3.228090047
357.5,3.228090047
357.542,3.228090047
357.583,3.228090047
357.625,3.228090047
357.667,3.228090047
357.708,3.228090047
357.75,3.228090047
357.792,3.228090047
357.833,3.228090047
357.875,3.228090047
357.917,3.228090047
357.958,3.228090047
358,3.199773467
358.042,3.199773467
358.083,3.199773467
358.125,3.199773467
358.167,3.199773467
358.208,3.199773467
358.25,3.199773467
358.292,3.199773467
358.333,3.199773467
358.375,3.199773467
358.417,3.199773467
358.458,3.199773467
358.5,3.199773467
358.542,3.199773467
358.583,3.199773467
358.625,3.199773467
358.667,3.199773467
358.708,3.199773467
358.75,3.199773467
358.792,3.199773467
358.833,3.199773467
358.875,3.199773467
358.917,3.199773467
358.958,3.199773467
359,3.199773467
359.042,3.199773467
359.083,3.199773467
359.125,3.199773467
359.167,3.199773467
359.208,3.199773467
359.25,3.199773467
359.292,3.199773467
359.333,3.199773467
359.375,3.199773467
359.417,3.199773467
359.458,3.199773467
359.5,3.199773467
359.542,3.199773467
359.583,3.199773467
359.625,3.199773467
359.667,3.199773467
359.708,3.199773467
359.75,3.199773467
359.792,3.199773467
359.833,3.199773467
359.875,3.199773467
359.917,3.199773467
359.958,3.199773467
360,3.143140309
360.042,3.143140309
360.083,3.143140309
360.125,3.143140309
360.167,3.143140309
360.208,3.143140309
360.25,3.143140309
360.292,3.143140309
360.333,3.143140309
360.375,3.143140309
360.417,3.143140309
360.458,3.143140309
360.5,3.143140309
360.542,3.143140309
360.583,3.143140309
360.625,3.143140309
360.667,3.143140309
360.708,3.143140309
360.75,3.143140309
360.792,3.143140309
360.833,3.143140309
360.875,3.143140309
360.917,3.143140309
360.958,3.143140309
361,3.822738213
361.042,3.822738213
361.083,3.822738213
361.125,3.822738213
361.167,3.822738213
361.208,3.822738213
361.25,3.822738213
361.292,3.822738213
361.333,3.822738213
361.375,3.822738213
361.417,3.822738213
361.458,3.822738213
361.5,3.822738213
361.542,3.822738213
361.583,3.822738213
361.625,3.822738213
361.667,3.822738213
361.708,3.822738213
361.75,3.822738213
361.792,3.822738213
361.833,3.822738213
361.875,3.822738213
361.917,3.822738213
361.958,3.822738213
362,4.077587427
362.042,4.077587427
362.083,4.077587427
362.125,4.077587427
362.167,4.077587427
362.208,4.077587427
362.25,4.077587427
362.292,4.077587427
362.333,4.077587427
362.375,4.077587427
362.417,4.077587427
362.458,4.077587427
362.5,4.077587427
362.542,4.077587427
362.583,4.077587427
362.625,4.077587427
362.667,4.077587427
362.708,4.077587427
362.75,4.077587427
362.792,4.077587427
362.833,4.077587427
362.875,4.077587427
362.917,4.077587427
362.958,4.077587427
363,4.190853745
363.042,4.190853745
363.083,4.190853745
363.125,4.190853745
363.167,4.190853745
363.208,4.190853745
363.25,4.190853745
363.292,4.190853745
363.333,4.190853745
363.375,4.190853745
363.417,4.190853745
363.458,4.190853745
363.5,4.190853745
363.542,4.190853745
363.583,4.190853745
363.625,4.190853745
363.667,4.190853745
363.708,4.190853745
363.75,4.190853745
363.792,4.190853745
363.833,4.190853745
363.875,4.190853745
363.917,4.190853745
363.958,4.190853745
364,4.020954269
364.042,4.020954269
364.083,4.020954269
364.125,4.020954269
364.167,4.020954269
364.208,4.020954269
364.25,4.020954269
364.292,4.020954269
364.333,4.020954269
364.375,4.020954269
364.417,4.020954269
364.458,4.020954269
364.5,4.020954269
364.542,4.020954269
364.583,4.020954269
364.625,4.020954269
364.667,4.020954269
364.708,4.020954269
364.75,4.020954269
364.792,4.020954269
364.833,4.020954269
364.875,4.020954269
364.917,4.020954269
364.958,4.020954269
365,4.728868753
365.042,4.728868753
365.083,4.728868753
365.125,4.728868753
365.167,4.728868753
365.208,4.728868753
365.25,4.728868753
365.292,4.728868753
365.333,4.728868753
365.375,4.728868753
365.417,4.728868753
365.458,4.728868753
365.5,4.728868753
365.542,4.728868753
365.583,4.728868753
365.625,4.728868753
365.667,4.728868753
365.708,4.728868753
365.75,4.728868753
365.792,4.728868753
365.833,4.728868753
365.875,4.728868753
365.917,4.728868753
365.958,4.728868753
366,2.718391618
