date, balance_flow [cfs]
60430800,109.277955485,
60430860,110.022493993,
60430920,110.767032501,
60430980,-234.694834213,
60431040,111.496229411,
60431100,112.788007708,
60431160,112.536786005,
60431220,-233.91984092,
60431280,113.571342599,
60431340,86.8051208956,
60431400,-30.4171008075,
60431460,-131.640322511,
60431520,155.798861008,
60431580,-265.807171139,
60431640,97.6340123801,
60431700,104.896790677,
60431760,24.6735689739,
60431820,-9.09465272921,
60431880,-6.31487443231,
60431940,-4.05209613541,
60432000,-93.6603178385,
60432060,-1074.95951343,
60432120,244.068885753,
60432180,376.106043162,
60432240,56.1854162444,
60432300,194.467194534,
60432360,357.129757165,
60432420,118.18913024,
60432480,118.386213962,
60432540,-227.683802111,
60432600,118.643992259,
60432660,118.775381408,
60432720,-227.301634666,
60432780,119.034159705,
60432840,119.165548853,
60432900,119.308938002,
60432960,-226.761078072,
60433020,119.554716299,
60433080,-226.523299775,
60433140,119.334494595,
60433200,120.418883744,
60433260,-226.13513233,
60433320,119.685662041,
60433380,37.8470511893,
60433440,-731.124749218,
60433500,-393.950333961,
60433560,400.329244744,
60433620,-205.491176551,
60433680,-146.790787403,
60433740,734.159196524,
60433800,-224.883629994,
60433860,121.489164377,
60433920,-224.097224436,
60433980,121.148824456,
60434040,121.740468126,
60434100,-224.388293426,
60434160,121.888755466,
60434220,121.965399136,
60434280,-224.164362416,
60434340,122.113686476,
60434400,122.190330146,
60434460,-223.941431406,
60434520,122.339617485,
60434580,122.415261155,
60434640,-223.715500397,
60434700,122.564548495,
60434760,-242.565213057,
60434820,69.711835835,
60434880,234.994884727,
60434940,-1371.30625594,
60435000,1094.41960341,
60435060,-146.30137382,
60435120,400.381459407,
60435180,123.252697855,
60435240,123.329341525,
60435300,-222.800420028,
60435360,123.449256125,
60435420,123.471154317,
60435480,123.492052508,
60435540,-222.694454522,
60435600,123.531848891,
60435660,-223.16765814,
60435720,123.570645274,
60435780,124.108543465,
60435840,-223.106963566,
60435900,123.632339848,
60435960,-222.545167183,
60436020,124.186136231,
60436080,123.178034422,
60436140,-222.491472608,
60436200,123.730830805,
60436260,123.752728996,
60436320,-222.430778034,
60436380,123.791525379,
60436440,123.81342357,
60436500,-222.37008346,
60436560,123.853219953,
60436620,123.874118145,
60436680,-222.309388893,
60436740,123.912914528,
60436800,123.578967109,
60436860,-223.319231143,
60436920,122.19538105,
60436980,-224.703817201,
60437040,120.809794991,
60437100,120.118001962,
60437160,-226.77819629,
60437220,118.742415903,
60437280,118.043622874,
60437340,-228.852575378,
60437400,116.661036815,
60437460,115.991243785,
60437520,-230.922954466,
60437580,114.075657727,
60437640,114.419864697,
60437700,-7.30792833201,
60437760,-152.966721361,
60437820,-1022.14148828,
60437880,740.894123919,
60437940,189.848520438,
60438000,347.043511743,
60438060,108.635313492,
60438120,454.665925685,
60438180,-238.434677789,
60438240,107.281492674,
60438300,-239.210589036,
60438360,106.708139698,
60438420,106.423463209,
60438480,106.138786721,
60438540,105.861110233,
60438600,105.569433744,
60438660,451.493162478,
60438720,105.004080768,
60438780,-221.289000942,
60438840,340.621727791,
60438900,-0.816353919036,
60438960,-16.3470304077,
60439020,-19.3037068957,
60439080,1.19661661603,
60439140,-109.899059873,
60439200,105.369668861,
60439260,-734.307981517,
60439320,996.493747216,
60439380,177.484855062,
60439440,430.489962908,
60439500,92.2348811978,
60439560,109.129609931,
60439620,100.768933443,
60439680,100.302150844,
60439740,-246.553143087,
60439800,98.4883734257,
60439860,98.3574847164,
60439920,-247.979809215,
60439980,442.74911252,
60440040,442.622223811,
60440100,95.7749298793,
60440160,95.64504117,
60440220,93.9681524607,
60440280,93.8372637514,
60440340,93.1873750421,
60440400,92.5434863329,
60440460,91.8935976236,
60440520,91.2467089143,
60440580,90.599820205,
60440640,89.9529314957,
60440700,89.3060427864,
60440760,88.6591540772,
60440820,88.0122653679,
60440880,87.3653766586,
60440940,86.7184879493,
60441000,86.07159924,
60441060,85.4247105308,
60441120,85.1687925046,
60441180,85.3038451617,
60441240,85.4388978187,
60441300,85.5739504758,
60441360,85.7090031328,
60441420,85.8440557899,
60441480,-260.228296775,
60441540,86.1091611039,
60441600,86.244213761,
60441660,86.379266418,
60441720,-259.691086147,
60441780,86.6453717321,
60441840,86.2644243892,
60441900,139.795477046,
60441960,-44.8362807407,
60442020,260.413177138,
60442080,-229.402175427,
60442140,-150.096717547,
60442200,346.04033511,
60442260,-21.6620174555,
60442320,320.563440424,
60442380,-43.2269121414,
60442440,-3.42745426222,
60442500,-12.5434016055,
60442560,100.768619188,
60442620,-266.535607547,
60442680,73.9379761617,
60442740,68.2101546483,
60442800,-283.723072095,
60442860,56.7495116215,
60442920,51.0216901081,
60442980,-300.910536627,
60443040,39.5640470814,
60443100,33.834225568,
60443160,28.1064040546,
60443220,22.3785825412,
60443280,16.6507610278,
60443340,357.128344737,
60443400,4.68411800105,
60443460,-0.0127035123386,
60443520,-6.25652502572,
60443580,-358.706751761,
60443640,-17.7161680525,
60443700,323.276415656,
60443760,-29.6828110793,
60443820,-34.8956325927,
60443880,-40.107454106,
60443940,-46.8662756194,
60444000,-50.9629266437,
60444060,291.749998051,
60444120,-57.9488877142,
60444180,630.966442195,
60444240,-757.344659229,
60444300,277.771075902,
60444360,363.949595367,
60444420,357.000493936,
60444480,296.140013408,
60444540,420.923532874,
60444600,593.28945756,
60444660,617.642977025,
60444720,356.807712156,
60444780,-95.2501736015,
60444840,266.779751085,
60444900,40.1128653281,
60444960,586.171763905,
60445020,330.876878148,
60445080,-74.9030076091,
60445140,535.866322292,
60445200,320.321436543,
60445260,-421.875854436,
60445320,267.097475472,
60445380,-194.617005063,
60445440,-41.5294783868,
60445500,202.490408504,
60445560,195.579890173,
60445620,-158.04703338,
60445680,182.279853511,
60445740,174.85433518,
60445800,-178.770588373,
60445860,161.038298518,
60445920,-191.559625035,
60445980,-198.985143366,
60446040,139.793743525,
60446100,-212.804180028,
60446160,-226.715698359,
60446220,-215.906811468,
60446280,-201.842329799,
60446340,-16.2308481299,
60446400,-246.831771683,
60446460,91.4351152085,
60446520,-261.163808345,
60446580,78.1310785462,
60446640,-274.982845007,
60446700,-281.894363338,
60446760,57.4005235532,
60446820,-295.7124,
60446880,-311.044848711,
60446940,11.4071774197,
60447000,-358.546606894,
60447060,-382.299985986,
60447120,-406.053365077,
60447180,-429.806744169,
60447240,-453.56012326,
60447300,-477.313502352,
60447360,-501.066881443,
60447420,-524.820260535,
60447480,-548.573639627,
60447540,-572.327018718,
60447600,-596.08039781,
60447660,-273.62737168,
60447720,-643.581155993,
60447780,24.5622753591,
60447840,-344.357508954,
60447900,995.094732842,
60447960,1691.4371642,
60448020,1322.31737988,
60448080,953.057595567,
60448140,1967.38443214,
60448200,1943.09505306,
60448260,1919.87767396,
60448320,1229.75260378,
60448380,909.725058194,
60448440,591.305512592,
60448500,964.75877744,
60448560,645.803231846,
60448620,326.84768625,
60448680,700.300951099,
60448740,416.279405504,
60448800,621.850859917,
60448860,310.343314313,
60448920,681.281579162,
60448980,14.2346283452,
60449040,391.068893194,
60449100,71.1623475988,
60449160,110.144207226,
60449220,549.597472075,
60449280,163.343305591,
60449340,-92.0822400115,
60449400,283.630024845,
60449460,627.642289694,
60449520,178.138149321,
60449580,228.861819391,
60449640,283.978463352,
60449700,76.6775386449,
60449760,367.235549581,
60449820,12.9334961625,
60449880,3.6458479653,
60449940,1.36419976776,
60450000,350.643956793,
60450060,-9.92909662627,
60450120,-20.4667448238,
60450180,-24.0723930284,
60450240,-36.0680412178,
60450300,306.508715807,
60450360,-47.7843376126,
60450420,-53.1099858094,
60450480,-57.5856340066,
60450540,-66.3682822041,
60450600,271.434474821,
60450660,-82.5655785982,
60450720,-394.939632017,
60450780,-149.14549588,
60450840,-90.6071440776,
60450900,-194.863171387,
60450960,-276.267819584,
60451020,-145.992467781,
60451080,216.331289243,
60451140,-315.917358954,
60451200,-5.48123591518,
60451260,-4.21015208384,
60451320,-349.143473475,
60451380,-1.66798442222,
60451440,-0.396900591233,
60451500,-691.534627204,
60451560,2.14526707074,
60451620,3.41635090208,
60451680,4.68743473272,
60451740,352.162923786,
60451800,352.898007616,
60451860,9.03768622603,
60451920,355.976175278,
60451980,10.506853888,
60452040,12.8509377186,
60452100,13.5850215496,
60452160,-239.634299841,
60452220,475.961973546,
60452280,-350.605158289,
60452340,25.9673307643,
60452400,-580.139369739,
60452460,20.6755245359,
60452520,22.4826083665,
60452580,24.2906921975,
60452640,-322.728762612,
60452700,21.1124596028,
60452760,19.8212765954,
60452820,17.9940935884,
60452880,-330.03749464,
60452940,20.2787275746,
60453000,57.2505445672,
60453060,-325.711043662,
60453120,-296.177226669,
60453180,50.3889955461,
60453240,-324.721592683,
60453300,59.2436295324,
60453360,-293.688958697,
60453420,-251.735141704,
60453480,38.3254596234,
60453540,-610.817533828,
60453600,-37.7859063907,
60453660,-1050.07387373,
60453720,390.307943261,
60453780,-187.13205019,
60453840,518.644361581,
60453900,-521.432416212,
60453960,27.3585903449,
60454020,-101.66518744,
60454080,-230.258762211,
60454140,-448.272349634,
60454200,-579.493937057,
60454260,-723.630524479,
60454320,-520.62970668,
60454380,-955.613699324,
60454440,-1245.37190763,
60454500,-1087.40449506,
60454560,-1255.59308249,
60454620,-1289.05126468,
60454680,-1485.2138521,
60454740,-1976.29284475,
60454800,-2043.59343217,
60454860,-2171.1270196,
60454920,-2306.66360702,
60454980,-1509.11338399,
60455040,-875.505160974,
60455100,-1795.90455884,
60455160,-2547.31895671,
60455220,-2447.83613891,
60455280,-2494.18872634,
60455340,-2328.51290853,
60455400,-1872.11787507,
60455460,-2402.46986771,
60455520,-2565.78777168,
60455580,-1446.63839742,
60455640,-1045.32842839,
60455700,-667.446864576,
60455760,569.768509689,
60455820,2304.91828916,
60455880,3314.52466343,
60455940,5033.51584813,
60456000,5861.11622238,
60456060,6698.50419142,
60456120,6440.08394479,
60456180,6853.0675086,
60456240,5766.87388761,
60456300,8592.4116704,
60456360,8303.4685893,
60456420,7465.8910288,
60456480,5855.87903014,
60456540,6524.41142843,
60456600,7359.78906641,
60456660,6320.89150592,
60456720,4908.80370573,
60456780,3495.28390554,
60456840,2807.11654353,
60456900,2727.34446242,
60456960,2237.25258892,
60457020,1990.73884058,
60457080,1997.95833192,
60457140,1214.83834387,
60457200,1999.40231461,
60457260,1279.35032656,
60457320,962.866817909,
60457380,822.403309253,
60457440,1111.4038006,
60457500,515.136812556,
60457560,652.461543595,
60457620,1070.77903494,
60457680,630.943286591,
60457740,557.768777936,
60457800,662.903269281,
60457860,984.061760626,
60457920,756.753012277,
60457980,812.435503623,
60458040,859.609994968,
60458100,837.301486313,
60458160,576.842737964,
60458220,618.106229309,
60458280,291.51248096,
60458340,577.210211999,
60458400,621.276228755,
60458460,542.478853367,
60458520,835.906717674,
60458580,475.207102592,
60458640,589.298727205,
60458700,298.364112124,
60458760,700.913017654,
60458820,405.760402573,
60458880,451.084027185,
60458940,47.3484121038,
60459000,65.9630367169,
60459060,333.219901024,
60459120,241.063525636,
60459180,456.283389935,
60459240,329.590014556,
60459300,418.266399474,
60459360,195.232784393,
60459420,580.6906487,
60459480,203.430033618,
60459540,599.449897925,
60459600,244.247282843,
60459660,180.324907448,
60459720,505.440730539,
60459780,121.117115458,
60459840,546.168097714,
60459900,276.355636083,
60459960,274.380414147,
60460020,-90.0560474843,
60460080,292.514970273,
60460140,-78.309491366,
60460200,252.6065264,
60460260,516.148544158,
60460320,295.487082527,
60460380,175.57486059,
60460440,167.396638654,
60460500,213.417416708,
60460560,141.566434474,
60460620,501.452452232,
60460680,42.8187509069,
60460740,318.984528971,
60460800,-19.5429326603,
60460860,-14.8471545969,
60460920,-9.12037654202,
60460980,-2.65359847018,
60461040,359.596419288,
60461100,333.010197351,
60461160,14.4597357203,
60461220,224.501753469,
60461280,376.7774784,
60461340,347.740150182,
60461400,-366.585657425,
60461460,11.872254051,
60461520,403.024165527,
60461580,395.2728373,
60461640,394.96250909,
60461700,387.936180872,
60461760,392.148852654,
60461820,397.439524435,
60461880,386.102196217,
60461940,768.650107684,
60462000,766.749779474,
60462060,767.308451256,
60462120,396.639883344,
60462180,384.081555125,
60462240,764.287466601,
60462300,763.351138383,
60462360,704.420810165,
60462420,389.578242244,
60462480,763.373153728,
60462540,762.749825509,
60462600,501.551497291,
60462660,622.43524324,
60462720,475.855386475,
60462780,777.111358331,
60462840,461.478519743,
60462900,398.812086369,
60462960,773.217058233,
60463020,414.518219644,
60463080,194.195786278,
60463140,303.743352912,
60463200,14.3395143237,
60463260,351.545486172,
60463320,-11.8863524084,
60463380,663.383024669,
60463440,300.201186081,
60463500,276.524752714,
60463560,273.801319349,
60463620,249.952885974,
60463680,582.342857838,
60463740,911.299829694,
60463800,884.616396327,
60463860,624.794989071,
60463920,451.005555705,
60463980,470.190122346,
60464040,885.285094194,
60464100,846.292660828,
60464160,831.359356194,
60464220,823.905180293,
60464280,753.157004391,
60464340,1087.62923372,
60464400,743.364652588,
60464460,746.918476687,
60464520,1096.14470601,
60464580,752.961124884,
60464640,755.979948983,
60464700,412.794367859,
60464760,762.017597188,
60464820,765.036421278,
60464880,768.055245377,
60464940,856.705572892,
60465000,513.519991769,
60465060,141.250576174,
60465120,145.348400272,
60465180,897.324703767,
60465240,900.343527858,
60465300,903.362351956,
60465360,1280.58941575,
60465420,539.111760459,
60465480,913.477824252,
60465540,289.001168962,
60465600,977.203350697,
60465660,764.835848845,
60465720,738.290346993,
60465780,741.559845141,
60465840,346.928103595,
60465900,372.116081131,
60465960,1007.82909989,
60466020,303.71611865,
60466080,706.638856492,
60466140,312.335114946,
60466200,294.088613094,
60466260,-91.8501284527,
60466320,423.058849084,
60466380,441.098347231,
60466440,-194.730394315,
60466500,223.378343519,
60466560,62.3868416749,
60466620,145.373100129,
60466680,523.485837971,
60466740,135.143096425,
60466800,-176.122141705,
60466860,737.933406581,
60466920,488.918904728,
60466980,382.908808098,
60467040,651.104867894,
60467100,1065.01613217,
60467160,1084.16427215,
60467220,1773.43770195,
60467280,2164.59613176,
60467340,1215.09584249,
60467400,1415.76327229,
60467460,1836.4869418,
60467520,1169.05985099,
60467580,2236.29676018,
60467640,1264.14323122,
60467700,1740.30166102,
60467760,1768.39889236,
60467820,1409.89984278,
60467880,1531.96203289,
60467940,1437.571223,
60468000,1393.93641312,
60468060,1490.85060323,
60468120,1245.39555365,
60468180,1245.11174376,
60468240,1400.89393387,
60468300,873.182644595,
60468360,1097.5640744,
60468420,1248.50902482,
60468480,1067.66425627,
60468540,1023.72904968,
60468600,1252.76808279,
60468660,1138.26059528,
60468720,730.424148991,
60468780,1138.72894241,
60468840,819.900496114,
60468900,878.800810134,
60468960,896.844082931,
60469020,911.898157257,
60469080,921.263950665,
60469140,926.358744074,
60469200,964.817537482,
60469260,1330.69157058,
60469320,960.537363993,
60469380,946.112157402,
60469440,1146.8171905,
60469500,1193.88498391,
60469560,821.777297933,
60469620,1073.62309134,
60469680,1444.97612444,
