date, balance_flow [cfs]
62936640,129.206255557,
62936700,128.140255554,
62936760,219.733044445,
62936820,130.820255554,
62936880,49.4976777789,
62936940,381.010788889,
62937000,64.6915333322,
62937060,110.817322223,
62937120,-180.090422222,
62937180,63.995944444,
62937240,278.655,
62937300,121.925422222,
62937360,132.970422222,
62937420,202.460211111,
62937480,86.4462111112,
62937540,-65.357944444,
62937600,232.623222222,
62937660,108.214644444,
62937720,47.3317972221,
62937780,127.914375,
62937840,81.8086250002,
62937900,226.469,
62937960,56.7477083345,
62938020,210.094083332,
62938080,203.356083334,
62938140,118.755272221,
62938200,218.403044445,
62938260,224.385044443,
62938320,100.366466668,
62938380,170.744522222,
62938440,148.804733333,
62938500,174.022211111,
62938560,110.669422222,
62938620,197.533211111,
62938680,104.327422222,
62938740,100.186422222,
62938800,99.3024222224,
62938860,182.794211111,
62938920,103.951422222,
62938980,96.3514222224,
62939040,47.2518444448,
62939100,140.242433333,
62939160,54.335847222,
62939220,88.4397916665,
62939280,144.018583333,
62939340,339.939749999,
62939400,-212.049666665,
62939460,291.764874999,
62939520,198.401083334,
62939580,202.842083332,
62939640,111.326291668,
62939700,215.306049999,
62939760,215.657044445,
62939820,127.192255557,
62939880,159.349255554,
62939940,139.258944444,
62940000,-26.1966333336,
62940060,-26.9016333315,
62940120,-26.2636333336,
62940180,-25.1656333336,
62940240,-90.5254222224,
62940300,-4.70805555597,
62940360,125.194055556,
62940420,145.976266667,
62940480,-76.1648333342,
62940540,58.1592777778,
62940600,-100.098305555,
62940660,18.0858333336,
62940720,184.613416667,
62940780,-27.0115833332,
62940840,128.620166666,
62940900,65.6843749998,
62940960,110.964583333,
62941020,146.361791667,
62941080,194.859,
62941140,126.298416667,
62941200,122.180833334,
62941260,162.681833334,
62941320,-288.084750002,
62941380,-738.127291666,
62941440,658.279208334,
62941500,767.623208333,
62941560,811.456163889,
62941620,815.327144445,
62941680,1074.83214444,
62941740,1504.13915556,
62941800,225.10911111,
62941860,217.506111112,
62941920,307.950899999,
62941980,289.595900001,
62942040,222.91868889,
62942100,203.211688887,
62942160,204.82368889,
62942220,296.740469445,
62942280,270.449250001,
62942340,296.987041665,
62942400,195.61625,
62942460,286.509041667,
62942520,253.291833334,
62942580,279.524625,
62942640,188.816833334,
62942700,272.299624998,
62942760,251.908208333,
62942820,210.840208333,
62942880,204.122208333,
62942940,301.492,
62943000,152.118208333,
62943060,189.569208333,
62943120,327.538791667,
62943180,142.576208333,
62943240,273.625791667,
62943300,221.013791667,
62943360,143.096,
62943420,230.281791667,
62943480,289.314583333,
62943540,141.084791667,
62943600,230.277583335,
62943660,234.972583333,
62943720,243.534375,
62943780,141.411583333,
62943840,273.487583333,
62943900,190.851791667,
62943960,291.717375,
62944020,133.671583333,
62944080,210.725375,
62944140,164.914166666,
62944200,155.110166668,
62944260,183.782958333,
62944320,184.138958333,
62944380,196.177944444,
62944440,158.410577778,
62944500,249.673211111,
62944560,232.776577778,
62944620,12.6123666664,
62944680,287.028266667,
62944740,221.23888889,
62944800,-50.8345833332,
62944860,244.984874999,
62944920,195.616083334,
62944980,120.592083334,
62945040,195.639666665,
62945100,86.2767500016,
62945160,38.6627499995,
62945220,356.695625,
62945280,37.4524583318,
62945340,195.529041667,
62945400,147.301041667,
62945460,117.328041667,
62945520,124.070041667,
62945580,123.566041665,
62945640,205.854625,
62945700,70.3061666663,
62945760,234.874750002,
62945820,137.044958333,
62945880,259.015541666,
62945940,144.241749999,
62946000,146.648750002,
62946060,250.032541666,
62946120,109.34875,
62946180,251.444333333,
62946240,171.041208333,
62946300,177.366625,
62946360,141.899833334,
62946420,143.636833334,
62946480,284.919416667,
62946540,101.724833334,
62946600,159.906499999,
62946660,172.714333335,
62946720,189.973333333,
62946780,185.167322222,
62946840,172.91331111,
62946900,203.050311113,
62946960,141.021522222,
62947020,169.646211111,
62947080,187.903211111,
62947140,174.659211111,
62947200,77.9164222224,
62947260,177.766211111,
62947320,198.584422222,
62947380,111.160422222,
62947440,162.247211111,
62947500,102.983422222,
62947560,173.537211111,
62947620,82.5484222203,
62947680,150.662055556,
62947740,171.110055556,
62947800,176.521044445,
62947860,147.089041667,
62947920,169.719041665,
62947980,59.6887500016,
62948040,210.957333333,
62948100,150.654733333,
62948160,203.695733333,
62948220,186.982733335,
62948280,182.132733333,
62948340,88.582944444,
62948400,118.013944444,
62948460,170.440211111,
62948520,211.471211111,
62948580,106.650422222,
62948640,95.9644222224,
62948700,193.808211111,
62948760,183.666211111,
62948820,97.4214222224,
62948880,98.4834222224,
62948940,194.279211111,
62949000,108.142422222,
62949060,32.5196333336,
62949120,360.351633334,
62949180,-168.896100001,
62949240,135.452261112,
62949300,204.171041667,
62949360,236.055833334,
62949420,114.315958333,
62949480,164.05775,
62949540,219.05431111,
62949600,108.268522224,
62949660,198.77631111,
62949720,111.652522222,
62949780,219.010311113,
62949840,78.8827333328,
62949900,246.993,
62949960,103.081422222,
62950020,199.114733333,
62950080,17.658944444,
62950140,159.079733333,
62950200,334.023788889,
62950260,83.7707888888,
62950320,-32.968,
62950380,-126.452788889,
62950440,83.6777888888,
62950500,-100.964788889,
62950560,-32.632,
62950620,-123.753788889,
62950680,57.7217888888,
62950740,-34.707,
62950800,-37.26,
62950860,-27.713,
62950920,-27.869,
62950980,4.251,
62951040,-10.757,
62951100,-22.307,
62951160,-15.404,
62951220,-122.020788889,
62951280,-32.862,
62951340,-43.178,
62951400,-4.409,
62951460,11.28,
62951520,-12.184,
62951580,-100.392788889,
62951640,55.9747888888,
62951700,-75.2074222224,
62951760,-21.2946333315,
62951820,-119.570422222,
62951880,-22.2976333336,
62951940,64.3291555552,
62952000,-205.455211111,
62952060,85.9171555552,
62952120,-152.792788889,
62952180,-27.7315777776,
62952240,116.725633334,
62952300,128.327844445,
62952360,-47.2947333349,
62952420,29.961055556,
62952480,30.369055556,
62952540,37.664055556,
62952600,117.623844445,
62952660,33.665055556,
62952720,58.3540555539,
62952780,47.220055556,
62952840,74.028055556,
62952900,147.797844445,
62952960,54.510055556,
62953020,33.3640555539,
62953080,32.365055556,
62953140,31.5740527782,
62953200,28.4060416671,
62953260,130.281833334,
62953320,-53.5367500016,
62953380,1.94283333366,
62953440,-119.210416667,
62953500,-38.5012916655,
62953560,109.357274999,
62953620,215.471044445,
62953680,217.675255554,
62953740,187.186422222,
62953800,306.202422222,
62953860,46.365055556,
62953920,-66.5947333328,
62953980,33.363055556,
62954040,133.324844443,
62954100,26.082055556,
62954160,27.5740527782,
62954220,34.4140416671,
62954280,35.4140416671,
62954340,127.163833332,
62954400,55.4140416671,
62954460,43.4130416671,
62954520,31.5540416671,
62954580,127.229833334,
62954640,44.207041665,
62954700,31.5550416671,
62954760,-129.260958333,
62954820,-120.668875001,
62954880,87.7275000011,
62954940,214.214291666,
62955000,214.757291668,
62955060,131.183472221,
62955120,291.573044445,
62955180,220.797422222,
62955240,225.606633334,
62955300,25.364055556,
62955360,-72.5957333349,
62955420,18.364055556,
62955480,118.533841667,
62955540,36.1330416671,
62955600,142.443833334,
62955660,37.133041665,
62955720,44.4150416671,
62955780,36.4140416671,
62955840,32.1000416671,
62955900,124.588833334,
62955960,31.848041665,
62956020,31.9470416671,
62956080,26.2140416671,
62956140,127.962833334,
62956200,-172.894958333,
62956260,-215.205875001,
62956320,243.987083334,
62956380,205.216291666,
62956440,125.691291668,
62956500,200.386069443,
62956560,285.670044445,
62956620,175.238422222,
62956680,303.243422222,
62956740,-55.5967333349,
62956800,-49.5967333328,
62956860,39.7840500004,
62956920,135.881833334,
62956980,95.4140416671,
62957040,-87.8343333347,
62957100,267.416541668,
62957160,-109.500041667,
62957220,-148.063583333,
62957280,-52.694,
62957340,-51.517,
62957400,-143.068791667,
62957460,-221.316666667,
62957520,220.815083334,
62957580,104.019291666,
62957640,213.253083334,
62957700,308.547858332,
62957760,141.522255557,
62957820,141.704255554,
62957880,221.043044445,
62957940,184.471255554,
62958000,116.039633334,
62958060,308.545422222,
62958120,130.624844445,
62958180,-38.2937333328,
62958240,40.665055556,
62958300,52.6650555539,
62958360,147.903844445,
62958420,56.792055556,
62958480,85.109055556,
62958540,20.438055556,
62958600,133.621844443,
62958660,29.662055556,
62958720,98.3328444448,
62958780,114.838838889,
62958840,17.6110416671,
62958900,143.568833334,
62958960,10.083041665,
62959020,20.1460416671,
62959080,-149.969958333,
62959140,35.7677083324,
62959200,14.8657083345,
62959260,212.103266666,
62959320,240.089044445,
62959380,134.174255554,
62959440,215.437255557,
62959500,222.294211111,
62959560,222.584633334,
62959620,221.584633334,
62959680,-53.2947333349,
62959740,-42.0167333328,
62959800,139.695844445,
62959860,34.292055556,
62959920,29.082055556,
62959980,43.3640555539,
62960040,36.364055556,
62960100,141.323844445,
62960160,65.9940472226,
62960220,39.1330416671,
62960280,85.424041665,
62960340,32.8032500005,
62960400,93.4840416671,
62960460,-139.286541666,
62960520,6.75883333369,
62960580,-196.460875001,
62960640,208.729083334,
62960700,311.315866665,
62960760,133.236255557,
62960820,217.154044443,
62960880,263.697044445,
62960940,105.706633334,
62961000,311.545422222,
62961060,-58.3417333349,
62961120,34.984055556,
62961180,43.392055556,
62961240,141.323844445,
62961300,123.323844445,
62961360,-138.797311113,
62961420,247.227394444,
62961480,144.707583335,
62961540,-247.787125001,
62961600,206.711625,
62961660,-62.5377499995,
62961720,116.961833334,
62961780,-234.714750002,
62961840,-18.3722916655,
62961900,107.492291666,
62961960,90.6702916677,
62962020,189.601083332,
62962080,77.7575000011,
62962140,272.532891666,
62962200,212.449100001,
62962260,218.121099999,
62962320,243.105099999,
62962380,152.223633334,
62962440,307.201422222,
62962500,27.364055556,
62962560,-57.5957333328,
62962620,20.364055556,
62962680,122.323844443,
62962740,22.083055556,
62962800,-164.095316666,
62962860,335.166333333,
62962920,53.6369583349,
62962980,-142.037333335,
62963040,115.961833334,
62963100,127.961833334,
62963160,-183.471749999,
62963220,-110.673083334,
62963280,93.7002916677,
62963340,293.121874999,
62963400,104.228291668,
62963460,113.880488888,
62963520,211.775422222,
62963580,167.206838889,
62963640,148.871833334,
62963700,174.030833334,
62963760,351.559208333,
62963820,-63.0050833341,
62963880,384.488836112,
62963940,193.48942222,
62964000,399.203211111,
62964060,-67.8767333328,
62964120,-54.1047361106,
62964180,120.882833334,
62964240,32.4990416671,
62964300,37.835041665,
62964360,26.2140416671,
62964420,116.963833334,
62964480,18.2140416671,
62964540,30.6250416671,
62964600,39.835041665,
62964660,129.649833334,
62964720,-114.912541666,
62964780,33.8762500005,
62964840,255.510833334,
62964900,-258.768541668,
62964960,-105.172874999,
62965020,28.6377083324,
62965080,223.458291668,
62965140,216.368291666,
62965200,218.821291668,
62965260,151.099488888,
62965320,219.983466668,
62965380,237.181633334,
62965440,332.588633331,
62965500,-48.9945222216,
62965560,-35.8165333328,
62965620,47.6782500005,
62965680,88.641041665,
62965740,-11.4277499995,
62965800,-7.15974999949,
62965860,105.691041667,
62965920,55.7150416671,
62965980,156.476833332,
62966040,115.677833334,
62966100,-153.669958333,
62966160,-73.8050833342,
62966220,49.3295000011,
62966280,319.392083332,
62966340,205.577291668,
62966400,36.1758916658,
62966460,202.408211111,
62966520,77.7356333336,
62966580,75.4056333336,
62966640,173.022422222,
62966700,7.80583333366,
62966760,175.527416667,
62966820,102.592625,
62966880,185.960416667,
62966940,83.0996249982,
62967000,77.0376250002,
62967060,184.468416667,
62967120,152.368416667,
62967180,61.7296250002,
62967240,179.173208333,
62967300,127.77675,
62967360,73.5497499995,
62967420,177.199541668,
62967480,205.202538888,
62967540,199.400522222,
62967600,108.718733335,
62967660,19.0201555552,
62967720,312.564844445,
62967780,94.1724777763,
62967840,88.8524777784,
62967900,101.777458334,
62967960,87.5914583319,
62968020,96.6504583339,
62968080,212.825041667,
62968140,59.4239583329,
62968200,28.7729583329,
62968260,240.502208333,
62968320,96.1316250002,
62968380,186.773416667,
62968440,180.217416667,
62968500,97.3166250003,
62968560,140.173416667,
62968620,127.479416667,
62968680,181.338208333,
62968740,137.68475,
62968800,65.1867499995,
62968860,154.687541666,
62968920,166.324541668,
62968980,249.843327777,
62969040,82.9807333328,
62969100,90.1799444461,
62969160,206.201055554,
62969220,94.1304777784,
62969280,93.6194611117,
62969340,197.934250001,
62969400,21.9026666653,
62969460,204.149250001,
62969520,123.64825,
62969580,55.7909583329,
62969640,42.7459583329,
62969700,252.492208333,
62969760,104.258625,
62969820,85.1906250002,
62969880,96.4006250002,
62969940,181.950416667,
62970000,160.869416667,
62970060,144.458416665,
62970120,124.591416667,
62970180,127.153416667,
62970240,237.149,
62970300,96.6614166668,
62970360,87.7894166668,
62970420,153.319208333,
62970480,238.955,
62970540,147.333208333,
62970600,161.120208333,
62970660,145.075208333,
62970720,58.1624166668,
62970780,246.628,
62970840,152.243208333,
62970900,141.452208333,
62970960,117.274208333,
62971020,114.956541666,
62971080,105.536541666,
62971140,215.071,
62971200,148.100208333,
62971260,161.845208333,
62971320,164.552208333,
62971380,79.6794166668,
62971440,194.051208333,
62971500,187.183208333,
62971560,207.767,
62971620,137.984500001,
62971680,75.638499999,
62971740,175.837291668,
62971800,178.24828611,
62971860,291.027044445,
62971920,-18.1791111119,
62971980,300.232788889,
62972040,157.144211111,
62972100,174.261211111,
62972160,27.398055556,
62972220,263.262844445,
62972280,76.7102666651,
62972340,161.690422222,
62972400,121.533844445,
62972460,136.232522222,
62972520,180.773311113,
62972580,113.095522222,
62972640,182.49231111,
62972700,205.136311113,
62972760,108.133522222,
62972820,135.293522222,
62972880,284.725100001,
62972940,96.1075222216,
62973000,246.70531111,
62973060,95.5779000008,
62973120,284.67668889,
62973180,57.4113222211,
62973240,61.3107999994,
62973300,-247.13131111,
62973360,162.966422222,
62973420,171.037422222,
62973480,177.436422222,
62973540,143.320422222,
62973600,2.44463333358,
62973660,252.348,
62973720,72.5984222224,
62973780,173.041211109,
62973840,160.914211111,
62973900,146.869522224,
62973960,53.2177333328,
62974020,255.813,
62974080,182.304211111,
62974140,107.044422222,
62974200,157.852211111,
62974260,135.809422222,
62974320,116.565633334,
62974380,223.392422222,
62974440,146.571522222,
62974500,104.071522222,
62974560,84.8795222216,
62974620,273.605100001,
62974680,35.5877333328,
62974740,307.792788889,
62974800,171.049211111,
62974860,157.358211111,
62974920,69.0444222224,
62974980,133.102844445,
62975040,175.959055554,
62975100,68.6102666672,
62975160,168.632055556,
62975220,96.982055556,
62975280,105.819422222,
62975340,182.246211111,
62975400,92.2074222224,
62975460,179.796211111,
62975520,184.721211111,
62975580,81.6714222203,
62975640,195.949211111,
62975700,85.2324222224,
62975760,116.113422222,
62975820,184.878211111,
62975880,336.710055556,
62975940,-156.174211111,
