$Trinity Lake Br2 inflow year 2017 updated YC 06/01/23,
",,,",
Jday,USBR TL Inflow (QI)
293.75,1.019396857
293.792,1.019396857
293.833,1.019396857
293.875,1.019396857
293.917,1.019396857
293.958,1.019396857
294,1.019396857
294.042,1.019396857
294.083,1.019396857
294.125,1.019396857
294.167,1.019396857
294.208,1.019396857
294.25,1.019396857
294.292,1.019396857
294.333,1.019396857
294.375,1.019396857
294.417,1.019396857
294.458,1.019396857
294.5,1.019396857
294.542,1.019396857
294.583,1.019396857
294.625,1.019396857
294.667,1.019396857
294.708,1.019396857
294.75,1.019396857
294.792,1.019396857
294.833,1.019396857
294.875,1.019396857
294.917,1.019396857
294.958,1.019396857
295,1.019396857
295.042,1.019396857
295.083,1.019396857
295.125,1.019396857
295.167,1.019396857
295.208,1.019396857
295.25,1.019396857
295.292,1.019396857
295.333,1.019396857
295.375,1.019396857
295.417,1.019396857
295.458,1.019396857
295.5,1.019396857
295.542,1.019396857
295.583,1.019396857
295.625,1.019396857
295.667,1.019396857
295.708,1.019396857
295.75,1.019396857
295.792,1.019396857
295.833,1.019396857
295.875,1.019396857
295.917,1.019396857
295.958,1.019396857
296,1.019396857
296.042,1.019396857
296.083,1.019396857
296.125,1.019396857
296.167,1.019396857
296.208,1.019396857
296.25,1.019396857
296.292,1.019396857
296.333,1.019396857
296.375,1.019396857
296.417,1.019396857
296.458,1.019396857
296.5,1.019396857
296.542,1.019396857
296.583,1.019396857
296.625,1.019396857
296.667,1.019396857
296.708,1.019396857
296.75,1.019396857
296.792,1.019396857
296.833,1.019396857
296.875,1.019396857
296.917,1.019396857
296.958,1.019396857
297,1.019396857
297.042,1.019396857
297.083,1.019396857
297.125,1.019396857
297.167,1.019396857
297.208,1.019396857
297.25,1.019396857
297.292,1.019396857
297.333,1.019396857
297.375,1.019396857
297.417,1.019396857
297.458,1.019396857
297.5,1.019396857
297.542,1.019396857
297.583,1.019396857
297.625,1.019396857
297.667,1.019396857
297.708,1.019396857
297.75,1.019396857
297.792,1.019396857
297.833,1.019396857
297.875,1.019396857
297.917,1.019396857
297.958,1.019396857
298,1.019396857
298.042,1.019396857
298.083,1.019396857
298.125,1.019396857
298.167,1.019396857
298.208,1.019396857
298.25,1.019396857
298.292,1.019396857
298.333,1.019396857
298.375,1.019396857
298.417,1.019396857
298.458,1.019396857
298.5,1.019396857
298.542,1.019396857
298.583,1.019396857
298.625,1.019396857
298.667,1.019396857
298.708,1.019396857
298.75,1.019396857
298.792,1.019396857
298.833,1.019396857
298.875,1.019396857
298.917,1.019396857
298.958,1.019396857
299,1.019396857
299.042,1.019396857
299.083,1.019396857
299.125,1.019396857
299.167,1.019396857
299.208,1.019396857
299.25,1.019396857
299.292,1.019396857
299.333,1.019396857
299.375,1.019396857
299.417,1.019396857
299.458,1.019396857
299.5,1.019396857
299.542,1.019396857
299.583,1.019396857
299.625,1.019396857
299.667,1.019396857
299.708,1.019396857
299.75,1.019396857
299.792,1.019396857
299.833,1.019396857
299.875,1.019396857
299.917,1.019396857
299.958,1.019396857
300,1.019396857
300.042,1.019396857
300.083,1.019396857
300.125,1.019396857
300.167,1.019396857
300.208,1.019396857
300.25,1.019396857
300.292,1.019396857
300.333,1.019396857
300.375,1.019396857
300.417,1.019396857
300.458,1.019396857
300.5,1.019396857
300.542,1.019396857
300.583,1.019396857
300.625,1.019396857
300.667,1.019396857
300.708,1.019396857
300.75,1.019396857
300.792,1.019396857
300.833,1.019396857
300.875,1.019396857
300.917,1.019396857
300.958,1.019396857
301,1.019396857
301.042,1.019396857
301.083,1.019396857
301.125,1.019396857
301.167,1.019396857
301.208,1.019396857
301.25,1.019396857
301.292,1.019396857
301.333,1.019396857
301.375,1.019396857
301.417,1.019396857
301.458,1.019396857
301.5,1.019396857
301.542,1.019396857
301.583,1.019396857
301.625,1.019396857
301.667,1.019396857
301.708,1.019396857
301.75,1.019396857
301.792,1.019396857
301.833,1.019396857
301.875,1.019396857
301.917,1.019396857
301.958,1.019396857
302,1.019396857
302.042,1.019396857
302.083,1.019396857
302.125,1.019396857
302.167,1.019396857
302.208,1.019396857
302.25,1.019396857
302.292,1.019396857
302.333,1.019396857
302.375,1.019396857
302.417,1.019396857
302.458,1.019396857
302.5,1.019396857
302.542,1.019396857
302.583,1.019396857
302.625,1.019396857
302.667,1.019396857
302.708,1.019396857
302.75,1.019396857
302.792,1.019396857
302.833,1.019396857
302.875,1.019396857
302.917,1.019396857
302.958,1.019396857
303,1.019396857
303.042,1.019396857
303.083,1.019396857
303.125,1.019396857
303.167,1.019396857
303.208,1.019396857
303.25,1.019396857
303.292,1.019396857
303.333,1.019396857
303.375,1.019396857
303.417,1.019396857
303.458,1.019396857
303.5,1.019396857
303.542,1.019396857
303.583,1.019396857
303.625,1.019396857
303.667,1.019396857
303.708,1.019396857
303.75,1.019396857
303.792,1.019396857
303.833,1.019396857
303.875,1.019396857
303.917,1.019396857
303.958,1.019396857
304,1.019396857
304.042,1.019396857
304.083,1.019396857
304.125,1.019396857
304.167,1.019396857
304.208,1.019396857
304.25,1.019396857
304.292,1.019396857
304.333,1.019396857
304.375,1.019396857
304.417,1.019396857
304.458,1.019396857
304.5,1.019396857
304.542,1.019396857
304.583,1.019396857
304.625,1.019396857
304.667,1.019396857
304.708,1.019396857
304.75,1.019396857
304.792,1.019396857
304.833,1.019396857
304.875,1.019396857
304.917,1.019396857
304.958,1.019396857
305,1.189296333
305.042,1.189296333
305.083,1.189296333
305.125,1.189296333
305.167,1.189296333
305.208,1.189296333
305.25,1.189296333
305.292,1.189296333
305.333,1.189296333
305.375,1.189296333
305.417,1.189296333
305.458,1.189296333
305.5,1.189296333
305.542,1.189296333
305.583,1.189296333
305.625,1.189296333
305.667,1.189296333
305.708,1.189296333
305.75,1.189296333
305.792,1.189296333
305.833,1.189296333
305.875,1.189296333
305.917,1.189296333
305.958,1.189296333
306,1.104346595
306.042,1.104346595
306.083,1.104346595
306.125,1.104346595
306.167,1.104346595
306.208,1.104346595
306.25,1.104346595
306.292,1.104346595
306.333,1.104346595
306.375,1.104346595
306.417,1.104346595
306.458,1.104346595
306.5,1.104346595
306.542,1.104346595
306.583,1.104346595
306.625,1.104346595
306.667,1.104346595
306.708,1.104346595
306.75,1.104346595
306.792,1.104346595
306.833,1.104346595
306.875,1.104346595
306.917,1.104346595
306.958,1.104346595
307,1.019396857
307.042,1.019396857
307.083,1.019396857
307.125,1.019396857
307.167,1.019396857
307.208,1.019396857
307.25,1.019396857
307.292,1.019396857
307.333,1.019396857
307.375,1.019396857
307.417,1.019396857
307.458,1.019396857
307.5,1.019396857
307.542,1.019396857
307.583,1.019396857
307.625,1.019396857
307.667,1.019396857
307.708,1.019396857
307.75,1.019396857
307.792,1.019396857
307.833,1.019396857
307.875,1.019396857
307.917,1.019396857
307.958,1.019396857
308,1.076030016
308.042,1.076030016
308.083,1.076030016
308.125,1.076030016
308.167,1.076030016
308.208,1.076030016
308.25,1.076030016
308.292,1.076030016
308.333,1.076030016
308.375,1.076030016
308.417,1.076030016
308.458,1.076030016
308.5,1.076030016
308.542,1.076030016
308.583,1.076030016
308.625,1.076030016
308.667,1.076030016
308.708,1.076030016
308.75,1.076030016
308.792,1.076030016
308.833,1.076030016
308.875,1.076030016
308.917,1.076030016
308.958,1.076030016
309,1.727311341
309.042,1.727311341
309.083,1.727311341
309.125,1.727311341
309.167,1.727311341
309.208,1.727311341
309.25,1.727311341
309.292,1.727311341
309.333,1.727311341
309.375,1.727311341
309.417,1.727311341
309.458,1.727311341
309.5,1.727311341
309.542,1.727311341
309.583,1.727311341
309.625,1.727311341
309.667,1.727311341
309.708,1.727311341
309.75,1.727311341
309.792,1.727311341
309.833,1.727311341
309.875,1.727311341
309.917,1.727311341
309.958,1.727311341
310,2.718391618
310.042,2.718391618
310.083,2.718391618
310.125,2.718391618
310.167,2.718391618
310.208,2.718391618
310.25,2.718391618
310.292,2.718391618
310.333,2.718391618
310.375,2.718391618
310.417,2.718391618
310.458,2.718391618
310.5,2.718391618
310.542,2.718391618
310.583,2.718391618
310.625,2.718391618
310.667,2.718391618
310.708,2.718391618
310.75,2.718391618
310.792,2.718391618
310.833,2.718391618
310.875,2.718391618
310.917,2.718391618
310.958,2.718391618
311,3.426306102
311.042,3.426306102
311.083,3.426306102
311.125,3.426306102
311.167,3.426306102
311.208,3.426306102
311.25,3.426306102
311.292,3.426306102
311.333,3.426306102
311.375,3.426306102
311.417,3.426306102
311.458,3.426306102
311.5,3.426306102
311.542,3.426306102
311.583,3.426306102
311.625,3.426306102
311.667,3.426306102
311.708,3.426306102
311.75,3.426306102
311.792,3.426306102
311.833,3.426306102
311.875,3.426306102
311.917,3.426306102
311.958,3.426306102
312,3.596205578
312.042,3.596205578
312.083,3.596205578
312.125,3.596205578
312.167,3.596205578
312.208,3.596205578
312.25,3.596205578
312.292,3.596205578
312.333,3.596205578
312.375,3.596205578
312.417,3.596205578
312.458,3.596205578
312.5,3.596205578
312.542,3.596205578
312.583,3.596205578
312.625,3.596205578
312.667,3.596205578
312.708,3.596205578
312.75,3.596205578
312.792,3.596205578
312.833,3.596205578
312.875,3.596205578
312.917,3.596205578
312.958,3.596205578
313,3.143140309
313.042,3.143140309
313.083,3.143140309
313.125,3.143140309
313.167,3.143140309
313.208,3.143140309
313.25,3.143140309
313.292,3.143140309
313.333,3.143140309
313.375,3.143140309
313.417,3.143140309
313.458,3.143140309
313.5,3.143140309
313.542,3.143140309
313.583,3.143140309
313.625,3.143140309
313.667,3.143140309
313.708,3.143140309
313.75,3.143140309
313.792,3.143140309
313.833,3.143140309
313.875,3.143140309
313.917,3.143140309
313.958,3.143140309
314,4.304120062
314.042,4.304120062
314.083,4.304120062
314.125,4.304120062
314.167,4.304120062
314.208,4.304120062
314.25,4.304120062
314.292,4.304120062
314.333,4.304120062
314.375,4.304120062
314.417,4.304120062
314.458,4.304120062
314.5,4.304120062
314.542,4.304120062
314.583,4.304120062
314.625,4.304120062
314.667,4.304120062
314.708,4.304120062
314.75,4.304120062
314.792,4.304120062
314.833,4.304120062
314.875,4.304120062
314.917,4.304120062
314.958,4.304120062
315,4.955401388
315.042,4.955401388
315.083,4.955401388
315.125,4.955401388
315.167,4.955401388
315.208,4.955401388
315.25,4.955401388
315.292,4.955401388
315.333,4.955401388
315.375,4.955401388
315.417,4.955401388
315.458,4.955401388
315.5,4.955401388
315.542,4.955401388
315.583,4.955401388
315.625,4.955401388
315.667,4.955401388
315.708,4.955401388
315.75,4.955401388
315.792,4.955401388
315.833,4.955401388
315.875,4.955401388
315.917,4.955401388
315.958,4.955401388
316,6.342913776
316.042,6.342913776
316.083,6.342913776
316.125,6.342913776
316.167,6.342913776
316.208,6.342913776
316.25,6.342913776
316.292,6.342913776
316.333,6.342913776
316.375,6.342913776
316.417,6.342913776
316.458,6.342913776
316.5,6.342913776
316.542,6.342913776
316.583,6.342913776
316.625,6.342913776
316.667,6.342913776
316.708,6.342913776
316.75,6.342913776
316.792,6.342913776
316.833,6.342913776
316.875,6.342913776
316.917,6.342913776
316.958,6.342913776
317,5.238567181
317.042,5.238567181
317.083,5.238567181
317.125,5.238567181
317.167,5.238567181
317.208,5.238567181
317.25,5.238567181
317.292,5.238567181
317.333,5.238567181
317.375,5.238567181
317.417,5.238567181
317.458,5.238567181
317.5,5.238567181
317.542,5.238567181
317.583,5.238567181
317.625,5.238567181
317.667,5.238567181
317.708,5.238567181
317.75,5.238567181
317.792,5.238567181
317.833,5.238567181
317.875,5.238567181
317.917,5.238567181
317.958,5.238567181
318,5.521732975
318.042,5.521732975
318.083,5.521732975
318.125,5.521732975
318.167,5.521732975
318.208,5.521732975
318.25,5.521732975
318.292,5.521732975
318.333,5.521732975
318.375,5.521732975
318.417,5.521732975
318.458,5.521732975
318.5,5.521732975
318.542,5.521732975
318.583,5.521732975
318.625,5.521732975
318.667,5.521732975
318.708,5.521732975
318.75,5.521732975
318.792,5.521732975
318.833,5.521732975
318.875,5.521732975
318.917,5.521732975
318.958,5.521732975
319,5.521732975
319.042,5.521732975
319.083,5.521732975
319.125,5.521732975
319.167,5.521732975
319.208,5.521732975
319.25,5.521732975
319.292,5.521732975
319.333,5.521732975
319.375,5.521732975
319.417,5.521732975
319.458,5.521732975
319.5,5.521732975
319.542,5.521732975
319.583,5.521732975
319.625,5.521732975
319.667,5.521732975
319.708,5.521732975
319.75,5.521732975
319.792,5.521732975
319.833,5.521732975
319.875,5.521732975
319.917,5.521732975
319.958,5.521732975
320,5.465099816
320.042,5.465099816
320.083,5.465099816
320.125,5.465099816
320.167,5.465099816
320.208,5.465099816
320.25,5.465099816
320.292,5.465099816
320.333,5.465099816
320.375,5.465099816
320.417,5.465099816
320.458,5.465099816
320.5,5.465099816
320.542,5.465099816
320.583,5.465099816
320.625,5.465099816
320.667,5.465099816
320.708,5.465099816
320.75,5.465099816
320.792,5.465099816
320.833,5.465099816
320.875,5.465099816
320.917,5.465099816
320.958,5.465099816
321,7.50389353
321.042,7.50389353
321.083,7.50389353
321.125,7.50389353
321.167,7.50389353
321.208,7.50389353
321.25,7.50389353
321.292,7.50389353
321.333,7.50389353
321.375,7.50389353
321.417,7.50389353
321.458,7.50389353
321.5,7.50389353
321.542,7.50389353
321.583,7.50389353
321.625,7.50389353
321.667,7.50389353
321.708,7.50389353
321.75,7.50389353
321.792,7.50389353
321.833,7.50389353
321.875,7.50389353
321.917,7.50389353
321.958,7.50389353
322,9.542687243
322.042,9.542687243
322.083,9.542687243
322.125,9.542687243
322.167,9.542687243
322.208,9.542687243
322.25,9.542687243
322.292,9.542687243
322.333,9.542687243
322.375,9.542687243
322.417,9.542687243
322.458,9.542687243
322.5,9.542687243
322.542,9.542687243
322.583,9.542687243
322.625,9.542687243
322.667,9.542687243
322.708,9.542687243
322.75,9.542687243
322.792,9.542687243
322.833,9.542687243
322.875,9.542687243
322.917,9.542687243
322.958,9.542687243
323,9.71258672
323.042,9.71258672
323.083,9.71258672
323.125,9.71258672
323.167,9.71258672
323.208,9.71258672
323.25,9.71258672
323.292,9.71258672
323.333,9.71258672
323.375,9.71258672
323.417,9.71258672
323.458,9.71258672
323.5,9.71258672
323.542,9.71258672
323.583,9.71258672
323.625,9.71258672
323.667,9.71258672
323.708,9.71258672
323.75,9.71258672
323.792,9.71258672
323.833,9.71258672
323.875,9.71258672
323.917,9.71258672
323.958,9.71258672
324,10.08070225
324.042,10.08070225
324.083,10.08070225
324.125,10.08070225
324.167,10.08070225
324.208,10.08070225
324.25,10.08070225
324.292,10.08070225
324.333,10.08070225
324.375,10.08070225
324.417,10.08070225
324.458,10.08070225
324.5,10.08070225
324.542,10.08070225
324.583,10.08070225
324.625,10.08070225
324.667,10.08070225
324.708,10.08070225
324.75,10.08070225
324.792,10.08070225
324.833,10.08070225
324.875,10.08070225
324.917,10.08070225
324.958,10.08070225
325,10.22228515
325.042,10.22228515
325.083,10.22228515
325.125,10.22228515
325.167,10.22228515
325.208,10.22228515
325.25,10.22228515
325.292,10.22228515
325.333,10.22228515
325.375,10.22228515
325.417,10.22228515
325.458,10.22228515
325.5,10.22228515
325.542,10.22228515
325.583,10.22228515
325.625,10.22228515
325.667,10.22228515
325.708,10.22228515
325.75,10.22228515
325.792,10.22228515
325.833,10.22228515
325.875,10.22228515
325.917,10.22228515
325.958,10.22228515
326,11.04346595
326.042,11.04346595
326.083,11.04346595
326.125,11.04346595
326.167,11.04346595
326.208,11.04346595
326.25,11.04346595
326.292,11.04346595
326.333,11.04346595
326.375,11.04346595
326.417,11.04346595
326.458,11.04346595
326.5,11.04346595
326.542,11.04346595
326.583,11.04346595
326.625,11.04346595
326.667,11.04346595
326.708,11.04346595
326.75,11.04346595
326.792,11.04346595
326.833,11.04346595
326.875,11.04346595
326.917,11.04346595
326.958,11.04346595
327,13.96007362
327.042,13.96007362
327.083,13.96007362
327.125,13.96007362
327.167,13.96007362
327.208,13.96007362
327.25,13.96007362
327.292,13.96007362
327.333,13.96007362
327.375,13.96007362
327.417,13.96007362
327.458,13.96007362
327.5,13.96007362
327.542,13.96007362
327.583,13.96007362
327.625,13.96007362
327.667,13.96007362
327.708,13.96007362
327.75,13.96007362
327.792,13.96007362
327.833,13.96007362
327.875,13.96007362
327.917,13.96007362
327.958,13.96007362
328,13.0256265
328.042,13.0256265
328.083,13.0256265
328.125,13.0256265
328.167,13.0256265
328.208,13.0256265
328.25,13.0256265
328.292,13.0256265
328.333,13.0256265
328.375,13.0256265
328.417,13.0256265
328.458,13.0256265
328.5,13.0256265
328.542,13.0256265
328.583,13.0256265
328.625,13.0256265
328.667,13.0256265
328.708,13.0256265
328.75,13.0256265
328.792,13.0256265
328.833,13.0256265
328.875,13.0256265
328.917,13.0256265
328.958,13.0256265
329,12.31771202
329.042,12.31771202
329.083,12.31771202
329.125,12.31771202
329.167,12.31771202
329.208,12.31771202
329.25,12.31771202
329.292,12.31771202
329.333,12.31771202
329.375,12.31771202
329.417,12.31771202
329.458,12.31771202
329.5,12.31771202
329.542,12.31771202
329.583,12.31771202
329.625,12.31771202
329.667,12.31771202
329.708,12.31771202
329.75,12.31771202
329.792,12.31771202
329.833,12.31771202
329.875,12.31771202
329.917,12.31771202
329.958,12.31771202
330,8.38170749
330.042,8.38170749
330.083,8.38170749
330.125,8.38170749
330.167,8.38170749
330.208,8.38170749
330.25,8.38170749
330.292,8.38170749
330.333,8.38170749
330.375,8.38170749
330.417,8.38170749
330.458,8.38170749
330.5,8.38170749
330.542,8.38170749
330.583,8.38170749
330.625,8.38170749
330.667,8.38170749
330.708,8.38170749
330.75,8.38170749
330.792,8.38170749
330.833,8.38170749
330.875,8.38170749
330.917,8.38170749
330.958,8.38170749
331,7.843692482
331.042,7.843692482
331.083,7.843692482
331.125,7.843692482
331.167,7.843692482
331.208,7.843692482
331.25,7.843692482
331.292,7.843692482
331.333,7.843692482
331.375,7.843692482
331.417,7.843692482
331.458,7.843692482
331.5,7.843692482
331.542,7.843692482
331.583,7.843692482
331.625,7.843692482
331.667,7.843692482
331.708,7.843692482
331.75,7.843692482
331.792,7.843692482
331.833,7.843692482
331.875,7.843692482
331.917,7.843692482
331.958,7.843692482
332,8.494973807
332.042,8.494973807
332.083,8.494973807
332.125,8.494973807
332.167,8.494973807
332.208,8.494973807
332.25,8.494973807
332.292,8.494973807
332.333,8.494973807
332.375,8.494973807
332.417,8.494973807
332.458,8.494973807
332.5,8.494973807
332.542,8.494973807
332.583,8.494973807
332.625,8.494973807
332.667,8.494973807
332.708,8.494973807
332.75,8.494973807
332.792,8.494973807
332.833,8.494973807
332.875,8.494973807
332.917,8.494973807
332.958,8.494973807
333,8.891405918
333.042,8.891405918
333.083,8.891405918
333.125,8.891405918
333.167,8.891405918
333.208,8.891405918
333.25,8.891405918
333.292,8.891405918
333.333,8.891405918
333.375,8.891405918
333.417,8.891405918
333.458,8.891405918
333.5,8.891405918
333.542,8.891405918
333.583,8.891405918
333.625,8.891405918
333.667,8.891405918
333.708,8.891405918
333.75,8.891405918
333.792,8.891405918
333.833,8.891405918
333.875,8.891405918
333.917,8.891405918
333.958,8.891405918
334,6.62607957
334.042,6.62607957
334.083,6.62607957
334.125,6.62607957
334.167,6.62607957
334.208,6.62607957
334.25,6.62607957
334.292,6.62607957
334.333,6.62607957
334.375,6.62607957
334.417,6.62607957
334.458,6.62607957
334.5,6.62607957
334.542,6.62607957
334.583,6.62607957
334.625,6.62607957
334.667,6.62607957
334.708,6.62607957
334.75,6.62607957
334.792,6.62607957
334.833,6.62607957
334.875,6.62607957
334.917,6.62607957
334.958,6.62607957
335,3.851054793
335.042,3.851054793
335.083,3.851054793
335.125,3.851054793
335.167,3.851054793
335.208,3.851054793
335.25,3.851054793
335.292,3.851054793
335.333,3.851054793
335.375,3.851054793
335.417,3.851054793
335.458,3.851054793
335.5,3.851054793
335.542,3.851054793
335.583,3.851054793
335.625,3.851054793
335.667,3.851054793
335.708,3.851054793
335.75,3.851054793
335.792,3.851054793
335.833,3.851054793
335.875,3.851054793
335.917,3.851054793
335.958,3.851054793
336,5.918165086
336.042,5.918165086
336.083,5.918165086
336.125,5.918165086
336.167,5.918165086
336.208,5.918165086
336.25,5.918165086
336.292,5.918165086
336.333,5.918165086
336.375,5.918165086
336.417,5.918165086
336.458,5.918165086
336.5,5.918165086
336.542,5.918165086
336.583,5.918165086
336.625,5.918165086
336.667,5.918165086
336.708,5.918165086
336.75,5.918165086
336.792,5.918165086
336.833,5.918165086
336.875,5.918165086
336.917,5.918165086
336.958,5.918165086
337,3.992637689
337.042,3.992637689
337.083,3.992637689
337.125,3.992637689
337.167,3.992637689
337.208,3.992637689
337.25,3.992637689
337.292,3.992637689
337.333,3.992637689
337.375,3.992637689
337.417,3.992637689
337.458,3.992637689
337.5,3.992637689
337.542,3.992637689
337.583,3.992637689
337.625,3.992637689
337.667,3.992637689
337.708,3.992637689
337.75,3.992637689
337.792,3.992637689
337.833,3.992637689
337.875,3.992637689
337.917,3.992637689
337.958,3.992637689
338,4.134220586
338.042,4.134220586
338.083,4.134220586
338.125,4.134220586
338.167,4.134220586
338.208,4.134220586
338.25,4.134220586
338.292,4.134220586
338.333,4.134220586
338.375,4.134220586
338.417,4.134220586
338.458,4.134220586
338.5,4.134220586
338.542,4.134220586
338.583,4.134220586
338.625,4.134220586
338.667,4.134220586
338.708,4.134220586
338.75,4.134220586
338.792,4.134220586
338.833,4.134220586
338.875,4.134220586
338.917,4.134220586
338.958,4.134220586
339,6.512813252
339.042,6.512813252
339.083,6.512813252
339.125,6.512813252
339.167,6.512813252
339.208,6.512813252
339.25,6.512813252
339.292,6.512813252
339.333,6.512813252
339.375,6.512813252
339.417,6.512813252
339.458,6.512813252
339.5,6.512813252
339.542,6.512813252
339.583,6.512813252
339.625,6.512813252
339.667,6.512813252
339.708,6.512813252
339.75,6.512813252
339.792,6.512813252
339.833,6.512813252
339.875,6.512813252
339.917,6.512813252
339.958,6.512813252
340,5.380150078
340.042,5.380150078
340.083,5.380150078
340.125,5.380150078
340.167,5.380150078
340.208,5.380150078
340.25,5.380150078
340.292,5.380150078
340.333,5.380150078
340.375,5.380150078
340.417,5.380150078
340.458,5.380150078
340.5,5.380150078
340.542,5.380150078
340.583,5.380150078
340.625,5.380150078
340.667,5.380150078
340.708,5.380150078
340.75,5.380150078
340.792,5.380150078
340.833,5.380150078
340.875,5.380150078
340.917,5.380150078
340.958,5.380150078
341,2.321959507
341.042,2.321959507
341.083,2.321959507
341.125,2.321959507
341.167,2.321959507
341.208,2.321959507
341.25,2.321959507
341.292,2.321959507
341.333,2.321959507
341.375,2.321959507
341.417,2.321959507
341.458,2.321959507
341.5,2.321959507
341.542,2.321959507
341.583,2.321959507
341.625,2.321959507
341.667,2.321959507
341.708,2.321959507
341.75,2.321959507
341.792,2.321959507
341.833,2.321959507
341.875,2.321959507
341.917,2.321959507
341.958,2.321959507
342,3.228090047
342.042,3.228090047
342.083,3.228090047
342.125,3.228090047
342.167,3.228090047
342.208,3.228090047
342.25,3.228090047
342.292,3.228090047
342.333,3.228090047
342.375,3.228090047
342.417,3.228090047
342.458,3.228090047
342.5,3.228090047
342.542,3.228090047
342.583,3.228090047
342.625,3.228090047
342.667,3.228090047
342.708,3.228090047
342.75,3.228090047
342.792,3.228090047
342.833,3.228090047
342.875,3.228090047
342.917,3.228090047
342.958,3.228090047
343,3.482939261
343.042,3.482939261
343.083,3.482939261
343.125,3.482939261
343.167,3.482939261
343.208,3.482939261
343.25,3.482939261
343.292,3.482939261
343.333,3.482939261
343.375,3.482939261
343.417,3.482939261
343.458,3.482939261
343.5,3.482939261
343.542,3.482939261
343.583,3.482939261
343.625,3.482939261
343.667,3.482939261
343.708,3.482939261
343.75,3.482939261
343.792,3.482939261
343.833,3.482939261
343.875,3.482939261
343.917,3.482939261
343.958,3.482939261
344,1.642361603
344.042,1.642361603
344.083,1.642361603
344.125,1.642361603
344.167,1.642361603
344.208,1.642361603
344.25,1.642361603
344.292,1.642361603
344.333,1.642361603
344.375,1.642361603
344.417,1.642361603
344.458,1.642361603
344.5,1.642361603
344.542,1.642361603
344.583,1.642361603
344.625,1.642361603
344.667,1.642361603
344.708,1.642361603
344.75,1.642361603
344.792,1.642361603
344.833,1.642361603
344.875,1.642361603
344.917,1.642361603
344.958,1.642361603
345,1.642361603
345.042,1.642361603
345.083,1.642361603
345.125,1.642361603
345.167,1.642361603
345.208,1.642361603
345.25,1.642361603
345.292,1.642361603
345.333,1.642361603
345.375,1.642361603
345.417,1.642361603
345.458,1.642361603
345.5,1.642361603
345.542,1.642361603
345.583,1.642361603
345.625,1.642361603
345.667,1.642361603
345.708,1.642361603
345.75,1.642361603
345.792,1.642361603
345.833,1.642361603
345.875,1.642361603
345.917,1.642361603
345.958,1.642361603
346,1.642361603
346.042,1.642361603
346.083,1.642361603
346.125,1.642361603
346.167,1.642361603
346.208,1.642361603
346.25,1.642361603
346.292,1.642361603
346.333,1.642361603
346.375,1.642361603
346.417,1.642361603
346.458,1.642361603
346.5,1.642361603
346.542,1.642361603
346.583,1.642361603
346.625,1.642361603
346.667,1.642361603
346.708,1.642361603
346.75,1.642361603
346.792,1.642361603
346.833,1.642361603
346.875,1.642361603
346.917,1.642361603
346.958,1.642361603
347,1.642361603
347.042,1.642361603
347.083,1.642361603
347.125,1.642361603
347.167,1.642361603
347.208,1.642361603
347.25,1.642361603
347.292,1.642361603
347.333,1.642361603
347.375,1.642361603
347.417,1.642361603
347.458,1.642361603
347.5,1.642361603
347.542,1.642361603
347.583,1.642361603
347.625,1.642361603
347.667,1.642361603
347.708,1.642361603
347.75,1.642361603
347.792,1.642361603
347.833,1.642361603
347.875,1.642361603
347.917,1.642361603
347.958,1.642361603
348,1.642361603
348.042,1.642361603
348.083,1.642361603
348.125,1.642361603
348.167,1.642361603
348.208,1.642361603
348.25,1.642361603
348.292,1.642361603
348.333,1.642361603
348.375,1.642361603
348.417,1.642361603
348.458,1.642361603
348.5,1.642361603
348.542,1.642361603
348.583,1.642361603
348.625,1.642361603
348.667,1.642361603
348.708,1.642361603
348.75,1.642361603
348.792,1.642361603
348.833,1.642361603
348.875,1.642361603
348.917,1.642361603
348.958,1.642361603
349,1.642361603
349.042,1.642361603
349.083,1.642361603
349.125,1.642361603
349.167,1.642361603
349.208,1.642361603
349.25,1.642361603
349.292,1.642361603
349.333,1.642361603
349.375,1.642361603
349.417,1.642361603
349.458,1.642361603
349.5,1.642361603
349.542,1.642361603
349.583,1.642361603
349.625,1.642361603
349.667,1.642361603
349.708,1.642361603
349.75,1.642361603
349.792,1.642361603
349.833,1.642361603
349.875,1.642361603
349.917,1.642361603
349.958,1.642361603
350,1.642361603
350.042,1.642361603
350.083,1.642361603
350.125,1.642361603
350.167,1.642361603
350.208,1.642361603
350.25,1.642361603
350.292,1.642361603
350.333,1.642361603
350.375,1.642361603
350.417,1.642361603
350.458,1.642361603
350.5,1.642361603
350.542,1.642361603
350.583,1.642361603
350.625,1.642361603
350.667,1.642361603
350.708,1.642361603
350.75,1.642361603
350.792,1.642361603
350.833,1.642361603
350.875,1.642361603
350.917,1.642361603
350.958,1.642361603
351,1.642361603
351.042,1.642361603
351.083,1.642361603
351.125,1.642361603
351.167,1.642361603
351.208,1.642361603
351.25,1.642361603
351.292,1.642361603
351.333,1.642361603
351.375,1.642361603
351.417,1.642361603
351.458,1.642361603
351.5,1.642361603
351.542,1.642361603
351.583,1.642361603
351.625,1.642361603
351.667,1.642361603
351.708,1.642361603
351.75,1.642361603
351.792,1.642361603
351.833,1.642361603
351.875,1.642361603
351.917,1.642361603
351.958,1.642361603
352,1.642361603
352.042,1.642361603
352.083,1.642361603
352.125,1.642361603
352.167,1.642361603
352.208,1.642361603
352.25,1.642361603
352.292,1.642361603
